0.666666666667,8,Interpretation,12,Technical expert,12,Data flow present,8,Set/Edit component parameters,12
0.615384615385,8,Interpretation,12,Technical expert,12,Data flow present,8,Use in composition,13
0.538461538462,7,Interpretation,12,Technical expert,12,Data flow present,8,Browse list,10
0.5,6,Interpretation,12,Technical expert,12,Webpage/webapp,6,Fixed,6
0.5,6,Interpretation,12,Technical expert,12,Webpage/webapp,6,Centralised,8
0.5,6,Interpretation,12,Technical expert,12,Webpage/webapp,6,Activate component,10
0.5,6,Interpretation,12,Technical expert,12,Webpage/webapp,6,Set/Edit component parameters,12
0.538461538462,7,Interpretation,12,Technical expert,12,Component repository,12,Centralised,8
0.692307692308,9,Interpretation,12,Technical expert,12,Component repository,12,Composite name,9
0.615384615385,8,Interpretation,12,Technical expert,12,Component repository,12,Rename composite,8
0.692307692308,9,Interpretation,12,Technical expert,12,Component repository,12,Save composite,9
0.615384615385,8,Interpretation,12,Technical expert,12,Component repository,12,Delete composite,8
0.692307692308,9,Interpretation,12,Technical expert,12,Component repository,12,Edit composite,9
0.692307692308,9,Interpretation,12,Technical expert,12,Component repository,12,Activate component,10
0.846153846154,11,Interpretation,12,Technical expert,12,Component repository,12,Set/Edit component parameters,12
0.846153846154,11,Interpretation,12,Technical expert,12,Component repository,12,Use in composition,13
0.769230769231,10,Interpretation,12,Technical expert,12,Component repository,12,Tool documentation,11
0.615384615385,8,Interpretation,12,Technical expert,12,Component repository,12,Browse list,10
0.5,6,Interpretation,12,Technical expert,12,Composite repository,6,Centralised,8
0.5,6,Interpretation,12,Technical expert,12,Composite repository,6,Save composite,9
0.5,6,Interpretation,12,Technical expert,12,Composite repository,6,Delete composite,8
0.5,6,Interpretation,12,Technical expert,12,Composite repository,6,Edit composite,9
0.5,6,Interpretation,12,Technical expert,12,Composite repository,6,Activate component,10
0.5,6,Interpretation,12,Technical expert,12,Composite repository,6,Set/Edit component parameters,12
0.5,6,Interpretation,12,Technical expert,12,Fixed,6,Centralised,8
0.5,6,Interpretation,12,Technical expert,12,Fixed,6,Activate component,10
0.5,6,Interpretation,12,Technical expert,12,Fixed,6,Set/Edit component parameters,12
0.5,6,Interpretation,12,Technical expert,12,Centralised,8,Save composite,9
0.5,6,Interpretation,12,Technical expert,12,Centralised,8,Delete composite,8
0.5,6,Interpretation,12,Technical expert,12,Centralised,8,Edit composite,9
0.666666666667,8,Interpretation,12,Technical expert,12,Centralised,8,Activate component,10
0.666666666667,8,Interpretation,12,Technical expert,12,Centralised,8,Set/Edit component parameters,12
0.615384615385,8,Interpretation,12,Technical expert,12,Centralised,8,Use in composition,13
0.583333333333,7,Interpretation,12,Technical expert,12,Composite name,9,Rename composite,8
0.666666666667,8,Interpretation,12,Technical expert,12,Composite name,9,Save composite,9
0.583333333333,7,Interpretation,12,Technical expert,12,Composite name,9,Delete composite,8
0.666666666667,8,Interpretation,12,Technical expert,12,Composite name,9,Edit composite,9
0.583333333333,7,Interpretation,12,Technical expert,12,Composite name,9,Activate component,10
0.75,9,Interpretation,12,Technical expert,12,Composite name,9,Set/Edit component parameters,12
0.692307692308,9,Interpretation,12,Technical expert,12,Composite name,9,Use in composition,13
0.615384615385,8,Interpretation,12,Technical expert,12,Composite name,9,Tool documentation,11
0.666666666667,8,Interpretation,12,Technical expert,12,Rename composite,8,Save composite,9
0.583333333333,7,Interpretation,12,Technical expert,12,Rename composite,8,Delete composite,8
0.5,6,Interpretation,12,Technical expert,12,Rename composite,8,Turn on/off composite,6
0.666666666667,8,Interpretation,12,Technical expert,12,Rename composite,8,Edit composite,9
0.583333333333,7,Interpretation,12,Technical expert,12,Rename composite,8,Activate component,10
0.666666666667,8,Interpretation,12,Technical expert,12,Rename composite,8,Set/Edit component parameters,12
0.615384615385,8,Interpretation,12,Technical expert,12,Rename composite,8,Use in composition,13
0.615384615385,8,Interpretation,12,Technical expert,12,Rename composite,8,Tool documentation,11
0.666666666667,8,Interpretation,12,Technical expert,12,Save composite,9,Delete composite,8
0.5,6,Interpretation,12,Technical expert,12,Save composite,9,Turn on/off composite,6
0.75,9,Interpretation,12,Technical expert,12,Save composite,9,Edit composite,9
0.666666666667,8,Interpretation,12,Technical expert,12,Save composite,9,Activate component,10
0.75,9,Interpretation,12,Technical expert,12,Save composite,9,Set/Edit component parameters,12
0.692307692308,9,Interpretation,12,Technical expert,12,Save composite,9,Use in composition,13
0.615384615385,8,Interpretation,12,Technical expert,12,Save composite,9,Tool documentation,11
0.5,6,Interpretation,12,Technical expert,12,Delete composite,8,Turn on/off composite,6
0.666666666667,8,Interpretation,12,Technical expert,12,Delete composite,8,Edit composite,9
0.666666666667,8,Interpretation,12,Technical expert,12,Delete composite,8,Activate component,10
0.666666666667,8,Interpretation,12,Technical expert,12,Delete composite,8,Set/Edit component parameters,12
0.615384615385,8,Interpretation,12,Technical expert,12,Delete composite,8,Use in composition,13
0.538461538462,7,Interpretation,12,Technical expert,12,Delete composite,8,Tool documentation,11
0.5,6,Interpretation,12,Technical expert,12,Turn on/off composite,6,Edit composite,9
0.5,6,Interpretation,12,Technical expert,12,Turn on/off composite,6,Activate component,10
0.5,6,Interpretation,12,Technical expert,12,Turn on/off composite,6,Set/Edit component parameters,12
0.666666666667,8,Interpretation,12,Technical expert,12,Edit composite,9,Activate component,10
0.75,9,Interpretation,12,Technical expert,12,Edit composite,9,Set/Edit component parameters,12
0.692307692308,9,Interpretation,12,Technical expert,12,Edit composite,9,Use in composition,13
0.615384615385,8,Interpretation,12,Technical expert,12,Edit composite,9,Tool documentation,11
0.833333333333,10,Interpretation,12,Technical expert,12,Activate component,10,Set/Edit component parameters,12
0.769230769231,10,Interpretation,12,Technical expert,12,Activate component,10,Use in composition,13
0.615384615385,8,Interpretation,12,Technical expert,12,Activate component,10,Tool documentation,11
0.538461538462,7,Interpretation,12,Technical expert,12,Activate component,10,Browse list,10
0.923076923077,12,Interpretation,12,Technical expert,12,Set/Edit component parameters,12,Use in composition,13
0.769230769231,10,Interpretation,12,Technical expert,12,Set/Edit component parameters,12,Tool documentation,11
0.692307692308,9,Interpretation,12,Technical expert,12,Set/Edit component parameters,12,Browse list,10
0.769230769231,10,Interpretation,12,Technical expert,12,Use in composition,13,Tool documentation,11
0.692307692308,9,Interpretation,12,Technical expert,12,Use in composition,13,Browse list,10
0.538461538462,7,Interpretation,12,Technical expert,12,Tool documentation,11,Browse list,10
0.538461538462,7,Interpretation,12,Consumer/Individual,13,Help,8,Actions,12
0.538461538462,7,Interpretation,12,Consumer/Individual,13,Help,8,Component repository,12
0.538461538462,7,Interpretation,12,Consumer/Individual,13,Help,8,Set/Edit component parameters,12
0.538461538462,7,Interpretation,12,Consumer/Individual,13,Help,8,Use in composition,13
0.615384615385,8,Interpretation,12,Consumer/Individual,13,Examples,9,Actions,12
0.615384615385,8,Interpretation,12,Consumer/Individual,13,Examples,9,Component repository,12
0.538461538462,7,Interpretation,12,Consumer/Individual,13,Examples,9,Composite name,9
0.538461538462,7,Interpretation,12,Consumer/Individual,13,Examples,9,Save composite,9
0.538461538462,7,Interpretation,12,Consumer/Individual,13,Examples,9,Edit composite,9
0.615384615385,8,Interpretation,12,Consumer/Individual,13,Examples,9,Set/Edit component parameters,12
0.615384615385,8,Interpretation,12,Consumer/Individual,13,Examples,9,Use in composition,13
0.538461538462,7,Interpretation,12,Consumer/Individual,13,Examples,9,Tool documentation,11
0.615384615385,8,Interpretation,12,Consumer/Individual,13,Actions,12,Semi-automation,8
0.538461538462,7,Interpretation,12,Consumer/Individual,13,Actions,12,Sharing composites,7
0.615384615385,8,Interpretation,12,Consumer/Individual,13,Actions,12,Data flow present,8
0.846153846154,11,Interpretation,12,Consumer/Individual,13,Actions,12,Component repository,12
0.615384615385,8,Interpretation,12,Consumer/Individual,13,Actions,12,Centralised,8
0.692307692308,9,Interpretation,12,Consumer/Individual,13,Actions,12,Composite name,9
0.615384615385,8,Interpretation,12,Consumer/Individual,13,Actions,12,Rename composite,8
0.692307692308,9,Interpretation,12,Consumer/Individual,13,Actions,12,Save composite,9
0.615384615385,8,Interpretation,12,Consumer/Individual,13,Actions,12,Delete composite,8
0.692307692308,9,Interpretation,12,Consumer/Individual,13,Actions,12,Edit composite,9
0.769230769231,10,Interpretation,12,Consumer/Individual,13,Actions,12,Activate component,10
0.923076923077,12,Interpretation,12,Consumer/Individual,13,Actions,12,Set/Edit component parameters,12
0.923076923077,12,Interpretation,12,Consumer/Individual,13,Actions,12,Use in composition,13
0.769230769231,10,Interpretation,12,Consumer/Individual,13,Actions,12,Tool documentation,11
0.692307692308,9,Interpretation,12,Consumer/Individual,13,Actions,12,Browse list,10
0.615384615385,8,Interpretation,12,Consumer/Individual,13,Semi-automation,8,Component repository,12
0.538461538462,7,Interpretation,12,Consumer/Individual,13,Semi-automation,8,Composite name,9
0.538461538462,7,Interpretation,12,Consumer/Individual,13,Semi-automation,8,Save composite,9
0.538461538462,7,Interpretation,12,Consumer/Individual,13,Semi-automation,8,Delete composite,8
0.538461538462,7,Interpretation,12,Consumer/Individual,13,Semi-automation,8,Edit composite,9
0.538461538462,7,Interpretation,12,Consumer/Individual,13,Semi-automation,8,Activate component,10
0.615384615385,8,Interpretation,12,Consumer/Individual,13,Semi-automation,8,Set/Edit component parameters,12
0.615384615385,8,Interpretation,12,Consumer/Individual,13,Semi-automation,8,Use in composition,13
0.538461538462,7,Interpretation,12,Consumer/Individual,13,Semi-automation,8,Tool documentation,11
0.538461538462,7,Interpretation,12,Consumer/Individual,13,Sharing composites,7,Centralised,8
0.538461538462,7,Interpretation,12,Consumer/Individual,13,Sharing composites,7,Activate component,10
0.538461538462,7,Interpretation,12,Consumer/Individual,13,Sharing composites,7,Set/Edit component parameters,12
0.538461538462,7,Interpretation,12,Consumer/Individual,13,Sharing composites,7,Use in composition,13
0.538461538462,7,Interpretation,12,Consumer/Individual,13,Data flow present,8,Component repository,12
0.615384615385,8,Interpretation,12,Consumer/Individual,13,Data flow present,8,Set/Edit component parameters,12
0.615384615385,8,Interpretation,12,Consumer/Individual,13,Data flow present,8,Use in composition,13
0.538461538462,7,Interpretation,12,Consumer/Individual,13,Data flow present,8,Browse list,10
0.538461538462,7,Interpretation,12,Consumer/Individual,13,Component repository,12,Centralised,8
0.692307692308,9,Interpretation,12,Consumer/Individual,13,Component repository,12,Composite name,9
0.615384615385,8,Interpretation,12,Consumer/Individual,13,Component repository,12,Rename composite,8
0.692307692308,9,Interpretation,12,Consumer/Individual,13,Component repository,12,Save composite,9
0.615384615385,8,Interpretation,12,Consumer/Individual,13,Component repository,12,Delete composite,8
0.692307692308,9,Interpretation,12,Consumer/Individual,13,Component repository,12,Edit composite,9
0.692307692308,9,Interpretation,12,Consumer/Individual,13,Component repository,12,Activate component,10
0.846153846154,11,Interpretation,12,Consumer/Individual,13,Component repository,12,Set/Edit component parameters,12
0.846153846154,11,Interpretation,12,Consumer/Individual,13,Component repository,12,Use in composition,13
0.769230769231,10,Interpretation,12,Consumer/Individual,13,Component repository,12,Tool documentation,11
0.615384615385,8,Interpretation,12,Consumer/Individual,13,Component repository,12,Browse list,10
0.615384615385,8,Interpretation,12,Consumer/Individual,13,Centralised,8,Activate component,10
0.615384615385,8,Interpretation,12,Consumer/Individual,13,Centralised,8,Set/Edit component parameters,12
0.615384615385,8,Interpretation,12,Consumer/Individual,13,Centralised,8,Use in composition,13
0.538461538462,7,Interpretation,12,Consumer/Individual,13,Composite name,9,Rename composite,8
0.615384615385,8,Interpretation,12,Consumer/Individual,13,Composite name,9,Save composite,9
0.538461538462,7,Interpretation,12,Consumer/Individual,13,Composite name,9,Delete composite,8
0.615384615385,8,Interpretation,12,Consumer/Individual,13,Composite name,9,Edit composite,9
0.538461538462,7,Interpretation,12,Consumer/Individual,13,Composite name,9,Activate component,10
0.692307692308,9,Interpretation,12,Consumer/Individual,13,Composite name,9,Set/Edit component parameters,12
0.692307692308,9,Interpretation,12,Consumer/Individual,13,Composite name,9,Use in composition,13
0.615384615385,8,Interpretation,12,Consumer/Individual,13,Composite name,9,Tool documentation,11
0.615384615385,8,Interpretation,12,Consumer/Individual,13,Rename composite,8,Save composite,9
0.538461538462,7,Interpretation,12,Consumer/Individual,13,Rename composite,8,Delete composite,8
0.615384615385,8,Interpretation,12,Consumer/Individual,13,Rename composite,8,Edit composite,9
0.538461538462,7,Interpretation,12,Consumer/Individual,13,Rename composite,8,Activate component,10
0.615384615385,8,Interpretation,12,Consumer/Individual,13,Rename composite,8,Set/Edit component parameters,12
0.615384615385,8,Interpretation,12,Consumer/Individual,13,Rename composite,8,Use in composition,13
0.615384615385,8,Interpretation,12,Consumer/Individual,13,Rename composite,8,Tool documentation,11
0.615384615385,8,Interpretation,12,Consumer/Individual,13,Save composite,9,Delete composite,8
0.692307692308,9,Interpretation,12,Consumer/Individual,13,Save composite,9,Edit composite,9
0.615384615385,8,Interpretation,12,Consumer/Individual,13,Save composite,9,Activate component,10
0.692307692308,9,Interpretation,12,Consumer/Individual,13,Save composite,9,Set/Edit component parameters,12
0.692307692308,9,Interpretation,12,Consumer/Individual,13,Save composite,9,Use in composition,13
0.615384615385,8,Interpretation,12,Consumer/Individual,13,Save composite,9,Tool documentation,11
0.615384615385,8,Interpretation,12,Consumer/Individual,13,Delete composite,8,Edit composite,9
0.615384615385,8,Interpretation,12,Consumer/Individual,13,Delete composite,8,Activate component,10
0.615384615385,8,Interpretation,12,Consumer/Individual,13,Delete composite,8,Set/Edit component parameters,12
0.615384615385,8,Interpretation,12,Consumer/Individual,13,Delete composite,8,Use in composition,13
0.538461538462,7,Interpretation,12,Consumer/Individual,13,Delete composite,8,Tool documentation,11
0.615384615385,8,Interpretation,12,Consumer/Individual,13,Edit composite,9,Activate component,10
0.692307692308,9,Interpretation,12,Consumer/Individual,13,Edit composite,9,Set/Edit component parameters,12
0.692307692308,9,Interpretation,12,Consumer/Individual,13,Edit composite,9,Use in composition,13
0.615384615385,8,Interpretation,12,Consumer/Individual,13,Edit composite,9,Tool documentation,11
0.769230769231,10,Interpretation,12,Consumer/Individual,13,Activate component,10,Set/Edit component parameters,12
0.769230769231,10,Interpretation,12,Consumer/Individual,13,Activate component,10,Use in composition,13
0.615384615385,8,Interpretation,12,Consumer/Individual,13,Activate component,10,Tool documentation,11
0.538461538462,7,Interpretation,12,Consumer/Individual,13,Activate component,10,Browse list,10
0.923076923077,12,Interpretation,12,Consumer/Individual,13,Set/Edit component parameters,12,Use in composition,13
0.769230769231,10,Interpretation,12,Consumer/Individual,13,Set/Edit component parameters,12,Tool documentation,11
0.692307692308,9,Interpretation,12,Consumer/Individual,13,Set/Edit component parameters,12,Browse list,10
0.769230769231,10,Interpretation,12,Consumer/Individual,13,Use in composition,13,Tool documentation,11
0.692307692308,9,Interpretation,12,Consumer/Individual,13,Use in composition,13,Browse list,10
0.538461538462,7,Interpretation,12,Consumer/Individual,13,Tool documentation,11,Browse list,10
0.5,6,Interpretation,12,Context-specific,6,Actions,12,Set/Edit component parameters,12
0.5,6,Interpretation,12,Web,6,Actions,12,Webpage/webapp,6
0.5,6,Interpretation,12,Web,6,Actions,12,Fixed,6
0.5,6,Interpretation,12,Web,6,Actions,12,Centralised,8
0.5,6,Interpretation,12,Web,6,Actions,12,Activate component,10
0.5,6,Interpretation,12,Web,6,Actions,12,Set/Edit component parameters,12
0.5,6,Interpretation,12,Web,6,Webpage/webapp,6,Fixed,6
0.5,6,Interpretation,12,Web,6,Webpage/webapp,6,Centralised,8
0.5,6,Interpretation,12,Web,6,Webpage/webapp,6,Activate component,10
0.5,6,Interpretation,12,Web,6,Webpage/webapp,6,Set/Edit component parameters,12
0.5,6,Interpretation,12,Web,6,Fixed,6,Centralised,8
0.5,6,Interpretation,12,Web,6,Fixed,6,Activate component,10
0.5,6,Interpretation,12,Web,6,Fixed,6,Set/Edit component parameters,12
0.5,6,Interpretation,12,Web,6,Centralised,8,Activate component,10
0.5,6,Interpretation,12,Web,6,Centralised,8,Set/Edit component parameters,12
0.5,6,Interpretation,12,Web,6,Activate component,10,Set/Edit component parameters,12
0.538461538462,7,Interpretation,12,Help,8,Actions,12,Component repository,12
0.538461538462,7,Interpretation,12,Help,8,Actions,12,Set/Edit component parameters,12
0.538461538462,7,Interpretation,12,Help,8,Actions,12,Use in composition,13
0.538461538462,7,Interpretation,12,Help,8,Component repository,12,Set/Edit component parameters,12
0.538461538462,7,Interpretation,12,Help,8,Component repository,12,Use in composition,13
0.538461538462,7,Interpretation,12,Help,8,Set/Edit component parameters,12,Use in composition,13
0.615384615385,8,Interpretation,12,Examples,9,Actions,12,Component repository,12
0.538461538462,7,Interpretation,12,Examples,9,Actions,12,Composite name,9
0.538461538462,7,Interpretation,12,Examples,9,Actions,12,Save composite,9
0.538461538462,7,Interpretation,12,Examples,9,Actions,12,Edit composite,9
0.615384615385,8,Interpretation,12,Examples,9,Actions,12,Set/Edit component parameters,12
0.615384615385,8,Interpretation,12,Examples,9,Actions,12,Use in composition,13
0.538461538462,7,Interpretation,12,Examples,9,Actions,12,Tool documentation,11
0.538461538462,7,Interpretation,12,Examples,9,Component repository,12,Composite name,9
0.538461538462,7,Interpretation,12,Examples,9,Component repository,12,Save composite,9
0.538461538462,7,Interpretation,12,Examples,9,Component repository,12,Edit composite,9
0.615384615385,8,Interpretation,12,Examples,9,Component repository,12,Set/Edit component parameters,12
0.615384615385,8,Interpretation,12,Examples,9,Component repository,12,Use in composition,13
0.538461538462,7,Interpretation,12,Examples,9,Component repository,12,Tool documentation,11
0.538461538462,7,Interpretation,12,Examples,9,Composite name,9,Set/Edit component parameters,12
0.538461538462,7,Interpretation,12,Examples,9,Composite name,9,Use in composition,13
0.538461538462,7,Interpretation,12,Examples,9,Save composite,9,Edit composite,9
0.538461538462,7,Interpretation,12,Examples,9,Save composite,9,Set/Edit component parameters,12
0.538461538462,7,Interpretation,12,Examples,9,Save composite,9,Use in composition,13
0.538461538462,7,Interpretation,12,Examples,9,Edit composite,9,Set/Edit component parameters,12
0.538461538462,7,Interpretation,12,Examples,9,Edit composite,9,Use in composition,13
0.615384615385,8,Interpretation,12,Examples,9,Set/Edit component parameters,12,Use in composition,13
0.538461538462,7,Interpretation,12,Examples,9,Set/Edit component parameters,12,Tool documentation,11
0.538461538462,7,Interpretation,12,Examples,9,Use in composition,13,Tool documentation,11
0.5,6,Interpretation,12,Level 3,6,Actions,12,Set/Edit component parameters,12
0.5,6,Interpretation,12,Actions,12,Tool-level,6,Rename composite,8
0.5,6,Interpretation,12,Actions,12,Tool-level,6,Save composite,9
0.5,6,Interpretation,12,Actions,12,Tool-level,6,Edit composite,9
0.5,6,Interpretation,12,Actions,12,Tool-level,6,Set/Edit component parameters,12
0.615384615385,8,Interpretation,12,Actions,12,Semi-automation,8,Component repository,12
0.583333333333,7,Interpretation,12,Actions,12,Semi-automation,8,Composite name,9
0.5,6,Interpretation,12,Actions,12,Semi-automation,8,Rename composite,8
0.583333333333,7,Interpretation,12,Actions,12,Semi-automation,8,Save composite,9
0.583333333333,7,Interpretation,12,Actions,12,Semi-automation,8,Delete composite,8
0.583333333333,7,Interpretation,12,Actions,12,Semi-automation,8,Edit composite,9
0.583333333333,7,Interpretation,12,Actions,12,Semi-automation,8,Activate component,10
0.666666666667,8,Interpretation,12,Actions,12,Semi-automation,8,Set/Edit component parameters,12
0.615384615385,8,Interpretation,12,Actions,12,Semi-automation,8,Use in composition,13
0.538461538462,7,Interpretation,12,Actions,12,Semi-automation,8,Tool documentation,11
0.5,6,Interpretation,12,Actions,12,Sharing composites,7,Composite repository,6
0.583333333333,7,Interpretation,12,Actions,12,Sharing composites,7,Centralised,8
0.5,6,Interpretation,12,Actions,12,Sharing composites,7,Save composite,9
0.5,6,Interpretation,12,Actions,12,Sharing composites,7,Delete composite,8
0.5,6,Interpretation,12,Actions,12,Sharing composites,7,Edit composite,9
0.583333333333,7,Interpretation,12,Actions,12,Sharing composites,7,Activate component,10
0.583333333333,7,Interpretation,12,Actions,12,Sharing composites,7,Set/Edit component parameters,12
0.538461538462,7,Interpretation,12,Actions,12,Sharing composites,7,Use in composition,13
0.538461538462,7,Interpretation,12,Actions,12,Data flow present,8,Component repository,12
0.5,6,Interpretation,12,Actions,12,Data flow present,8,Composite name,9
0.5,6,Interpretation,12,Actions,12,Data flow present,8,Save composite,9
0.5,6,Interpretation,12,Actions,12,Data flow present,8,Edit composite,9
0.5,6,Interpretation,12,Actions,12,Data flow present,8,Activate component,10
0.666666666667,8,Interpretation,12,Actions,12,Data flow present,8,Set/Edit component parameters,12
0.615384615385,8,Interpretation,12,Actions,12,Data flow present,8,Use in composition,13
0.538461538462,7,Interpretation,12,Actions,12,Data flow present,8,Browse list,10
0.5,6,Interpretation,12,Actions,12,Webpage/webapp,6,Fixed,6
0.5,6,Interpretation,12,Actions,12,Webpage/webapp,6,Centralised,8
0.5,6,Interpretation,12,Actions,12,Webpage/webapp,6,Activate component,10
0.5,6,Interpretation,12,Actions,12,Webpage/webapp,6,Set/Edit component parameters,12
0.538461538462,7,Interpretation,12,Actions,12,Component repository,12,Centralised,8
0.692307692308,9,Interpretation,12,Actions,12,Component repository,12,Composite name,9
0.615384615385,8,Interpretation,12,Actions,12,Component repository,12,Rename composite,8
0.692307692308,9,Interpretation,12,Actions,12,Component repository,12,Save composite,9
0.615384615385,8,Interpretation,12,Actions,12,Component repository,12,Delete composite,8
0.692307692308,9,Interpretation,12,Actions,12,Component repository,12,Edit composite,9
0.692307692308,9,Interpretation,12,Actions,12,Component repository,12,Activate component,10
0.846153846154,11,Interpretation,12,Actions,12,Component repository,12,Set/Edit component parameters,12
0.846153846154,11,Interpretation,12,Actions,12,Component repository,12,Use in composition,13
0.769230769231,10,Interpretation,12,Actions,12,Component repository,12,Tool documentation,11
0.615384615385,8,Interpretation,12,Actions,12,Component repository,12,Browse list,10
0.5,6,Interpretation,12,Actions,12,Composite repository,6,Centralised,8
0.5,6,Interpretation,12,Actions,12,Composite repository,6,Save composite,9
0.5,6,Interpretation,12,Actions,12,Composite repository,6,Delete composite,8
0.5,6,Interpretation,12,Actions,12,Composite repository,6,Edit composite,9
0.5,6,Interpretation,12,Actions,12,Composite repository,6,Activate component,10
0.5,6,Interpretation,12,Actions,12,Composite repository,6,Set/Edit component parameters,12
0.5,6,Interpretation,12,Actions,12,Fixed,6,Centralised,8
0.5,6,Interpretation,12,Actions,12,Fixed,6,Activate component,10
0.5,6,Interpretation,12,Actions,12,Fixed,6,Set/Edit component parameters,12
0.5,6,Interpretation,12,Actions,12,Centralised,8,Save composite,9
0.5,6,Interpretation,12,Actions,12,Centralised,8,Delete composite,8
0.5,6,Interpretation,12,Actions,12,Centralised,8,Edit composite,9
0.666666666667,8,Interpretation,12,Actions,12,Centralised,8,Activate component,10
0.666666666667,8,Interpretation,12,Actions,12,Centralised,8,Set/Edit component parameters,12
0.615384615385,8,Interpretation,12,Actions,12,Centralised,8,Use in composition,13
0.583333333333,7,Interpretation,12,Actions,12,Composite name,9,Rename composite,8
0.666666666667,8,Interpretation,12,Actions,12,Composite name,9,Save composite,9
0.583333333333,7,Interpretation,12,Actions,12,Composite name,9,Delete composite,8
0.666666666667,8,Interpretation,12,Actions,12,Composite name,9,Edit composite,9
0.583333333333,7,Interpretation,12,Actions,12,Composite name,9,Activate component,10
0.75,9,Interpretation,12,Actions,12,Composite name,9,Set/Edit component parameters,12
0.692307692308,9,Interpretation,12,Actions,12,Composite name,9,Use in composition,13
0.615384615385,8,Interpretation,12,Actions,12,Composite name,9,Tool documentation,11
0.666666666667,8,Interpretation,12,Actions,12,Rename composite,8,Save composite,9
0.583333333333,7,Interpretation,12,Actions,12,Rename composite,8,Delete composite,8
0.5,6,Interpretation,12,Actions,12,Rename composite,8,Turn on/off composite,6
0.666666666667,8,Interpretation,12,Actions,12,Rename composite,8,Edit composite,9
0.583333333333,7,Interpretation,12,Actions,12,Rename composite,8,Activate component,10
0.666666666667,8,Interpretation,12,Actions,12,Rename composite,8,Set/Edit component parameters,12
0.615384615385,8,Interpretation,12,Actions,12,Rename composite,8,Use in composition,13
0.615384615385,8,Interpretation,12,Actions,12,Rename composite,8,Tool documentation,11
0.666666666667,8,Interpretation,12,Actions,12,Save composite,9,Delete composite,8
0.5,6,Interpretation,12,Actions,12,Save composite,9,Turn on/off composite,6
0.75,9,Interpretation,12,Actions,12,Save composite,9,Edit composite,9
0.666666666667,8,Interpretation,12,Actions,12,Save composite,9,Activate component,10
0.75,9,Interpretation,12,Actions,12,Save composite,9,Set/Edit component parameters,12
0.692307692308,9,Interpretation,12,Actions,12,Save composite,9,Use in composition,13
0.615384615385,8,Interpretation,12,Actions,12,Save composite,9,Tool documentation,11
0.5,6,Interpretation,12,Actions,12,Delete composite,8,Turn on/off composite,6
0.666666666667,8,Interpretation,12,Actions,12,Delete composite,8,Edit composite,9
0.666666666667,8,Interpretation,12,Actions,12,Delete composite,8,Activate component,10
0.666666666667,8,Interpretation,12,Actions,12,Delete composite,8,Set/Edit component parameters,12
0.615384615385,8,Interpretation,12,Actions,12,Delete composite,8,Use in composition,13
0.538461538462,7,Interpretation,12,Actions,12,Delete composite,8,Tool documentation,11
0.5,6,Interpretation,12,Actions,12,Turn on/off composite,6,Edit composite,9
0.5,6,Interpretation,12,Actions,12,Turn on/off composite,6,Activate component,10
0.5,6,Interpretation,12,Actions,12,Turn on/off composite,6,Set/Edit component parameters,12
0.666666666667,8,Interpretation,12,Actions,12,Edit composite,9,Activate component,10
0.75,9,Interpretation,12,Actions,12,Edit composite,9,Set/Edit component parameters,12
0.692307692308,9,Interpretation,12,Actions,12,Edit composite,9,Use in composition,13
0.615384615385,8,Interpretation,12,Actions,12,Edit composite,9,Tool documentation,11
0.833333333333,10,Interpretation,12,Actions,12,Activate component,10,Set/Edit component parameters,12
0.769230769231,10,Interpretation,12,Actions,12,Activate component,10,Use in composition,13
0.615384615385,8,Interpretation,12,Actions,12,Activate component,10,Tool documentation,11
0.538461538462,7,Interpretation,12,Actions,12,Activate component,10,Browse list,10
0.923076923077,12,Interpretation,12,Actions,12,Set/Edit component parameters,12,Use in composition,13
0.769230769231,10,Interpretation,12,Actions,12,Set/Edit component parameters,12,Tool documentation,11
0.692307692308,9,Interpretation,12,Actions,12,Set/Edit component parameters,12,Browse list,10
0.769230769231,10,Interpretation,12,Actions,12,Use in composition,13,Tool documentation,11
0.692307692308,9,Interpretation,12,Actions,12,Use in composition,13,Browse list,10
0.538461538462,7,Interpretation,12,Actions,12,Tool documentation,11,Browse list,10
0.5,6,Interpretation,12,Tool-level,6,Rename composite,8,Save composite,9
0.5,6,Interpretation,12,Tool-level,6,Rename composite,8,Edit composite,9
0.5,6,Interpretation,12,Tool-level,6,Rename composite,8,Set/Edit component parameters,12
0.5,6,Interpretation,12,Tool-level,6,Save composite,9,Edit composite,9
0.5,6,Interpretation,12,Tool-level,6,Save composite,9,Set/Edit component parameters,12
0.5,6,Interpretation,12,Tool-level,6,Edit composite,9,Set/Edit component parameters,12
0.538461538462,7,Interpretation,12,Semi-automation,8,Component repository,12,Composite name,9
0.538461538462,7,Interpretation,12,Semi-automation,8,Component repository,12,Save composite,9
0.538461538462,7,Interpretation,12,Semi-automation,8,Component repository,12,Delete composite,8
0.538461538462,7,Interpretation,12,Semi-automation,8,Component repository,12,Edit composite,9
0.538461538462,7,Interpretation,12,Semi-automation,8,Component repository,12,Activate component,10
0.615384615385,8,Interpretation,12,Semi-automation,8,Component repository,12,Set/Edit component parameters,12
0.615384615385,8,Interpretation,12,Semi-automation,8,Component repository,12,Use in composition,13
0.538461538462,7,Interpretation,12,Semi-automation,8,Component repository,12,Tool documentation,11
0.5,6,Interpretation,12,Semi-automation,8,Composite name,9,Save composite,9
